,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
0,-278.33466710667597,205.01217759302162,-17.52535886150885,39.233655861992546,34.037578923967246,-19.614865756788145,23.645749651222904,10.810891770796292,-22.749542982421058,4.741471612212489,-5.97031999746686,-14.966500773455008,7.944067158545405,-8.763240897653708,-9.969555194163165,11.297031483056882,-7.728744597036315,-9.6089474731376,5.326599198630863,-10.917634455506594,-7.884648358471211,3.798392080364894,-10.061023135814542,-6.955841806234677,-0.5554158070855881,-11.395792538740947,-5.684750365113995,-1.2847523812359878,-7.094133310151202,-0.42699474721643055,-2.0280827767856713,-7.067554651216549,0.18161474305008235,-3.490825144579954,-6.552531421573919,1.5178398903028896,-3.850629701814456,-7.031872742608588,-0.3943876290044339,-4.845450207529688,0.4654941878256263,0.352305044462429,0.3349992405046685,0.4345304186994013,0.4237913589637357,0.378096243692201,0.3693912819658853,0.4972037416473691,0.7813177284343514,0.8069078987273832,0.6766176023693254,0.5126794414058385,0.32902823592331765,1.5686068299868792,39.023372304978274,276.09736316043677,77.56032413830756,2.992221424787609,38.1862259249692,228.69195484923645,86.35128549957366,5.793636262273714,7.618196313291198,36.12632089332437,26.6286672724691,7.52618166046153,7.295007617412706,32.812955462961256,11.742493737724992,2.9615636751150154,3.2662994869060107,15.339354580459698,2.845102738802513,0.25708811455448677,0.2554263061246222,1.021809287914136,0.527030551587381,0.09584846717555337,0.1527529602853458,0.3668170331943139,0.19396600036960365,0.09628432968401426,0.27880133284591124,1.265828126457915,0.8142194816448041,0.11434732800042488,0.15586666856086734,0.41384183399403307,0.2647077444313208,0.17822209199646813,0.6062547041480241,0.7622953468037925,0.20686668289290813,0.1309295124976661,0.2707417251734592,0.09939001706442645,0.032030876699562914,0.2925388103147975,0.33802128262778863,0.0770089037246546,0.06308521926306822,0.0795599060255515,0.03703438981907816,0.07119460030119752,0.09953314229221805,0.08315149274655684,0.0974278071377323,0.10101651103285564,0.25485584817100954,0.17614250117671948,0.04274365477428718,0.019786860757093707,0.042824441493386954,0.06248324027566539,0.05000001963106467,0.07407302346105989,0.14645817733290906,0.1707924451746483,0.23391150268011948,0.1866437404655419,0.09272068888778728,0.09520088982140709,0.19268791760708018,0.16024585468168803,0.08068561770222432,0.05761105777525125,0.028168784981548217,0.02919658082102523,0.02179476627778683,0.019028566524853602,0.026050883316019315,0.020600666720368963,0.03698492011128244,0.03972991608708464,0.029563254942726692,0.04488736777052142,0.028395488471834,0.04881979189351117,0.05228361429173573,0.023973467411614893,0.006640315079338763,8.276319296831377e-05,1.2916523974022766e-06,7.615378176909003e-07,5.418634883402945e-07,5.422402450487825e-07,4.585678942411178e-07,3.2573030759211425e-07,2.2608479707123987e-07,1.6832009909165953e-07,1.9036863420499846e-07,1.9111047643711392e-07,1.8342084598555857e-07,1.879995944329245e-07,1.7729612533865945e-07,1.1677779966657728e-07,2.2295562775794906e-07,2.8440339201473446e-07,1.7174722634860412e-07,2.771616793811685e-07,3.553710302727778e-07,2.858116915734284e-07,4.7385422022314467e-07,1.7758673516238387e-07,5.101365932638558e-07,6.801983707619051e-07,6.210068332311878e-07,8.397233217311266e-07,7.798906543308676e-07,6.541406471295994e-07,2.413468636565556e-07,3.9444531395211663e-07,1.2286075529019914e-07,6.207743866175486e-08,4.419521028318999e-08,6.909949977693134e-08,8.247359231753016e-08,4.9771322042476895e-08,4.0980722371712004e-08,3.338159471419615e-08,24.415212031489386,19.537382491144996,19.628719150083363,16.967709300096146,17.85540820189441,57.626251601708084,12.7966147341028,0.01728476891262595,0.013819244528962948,-0.049226132067274796,0.055931597257332155,-0.0009290839791879189,0.007374304711564632
1,-353.7133793745892,201.72642734518294,-17.191059202558726,38.67741677921094,36.33708825439685,-14.909951592123061,25.534870979158214,9.92096359330689,-25.337102018386002,3.4817696586241986,-6.006284691862687,-15.692867331949268,5.748857928917697,-9.188891655420878,-9.213434660898415,11.049363252292677,-8.330956774593473,-8.206633998356093,7.004823023780171,-10.570071789248555,-7.228128388551779,4.75396118884026,-8.95997843595234,-6.178467059384448,0.6194047370445135,-11.713645998831817,-4.193898712894905,1.1578810306373866,-7.1065596848263155,-0.01755161947733508,-0.6207425618696273,-6.570785238121421,0.5062421058005566,-2.1641638856105976,-7.1932512803127695,1.5727614397818852,-2.6057181280902193,-6.72809785700034,0.1508595960076649,-3.069525465734091,0.4935792089860806,0.43841181105706595,0.445835051076538,0.5739069939520385,0.5253976402414089,0.4658278617989845,0.4761825853464134,0.6172240678369025,0.8403090227877585,0.847329307928342,0.6730806059294931,0.5238364647002589,0.09847054050488019,0.37741776100551777,9.556173052636288,63.429515182172054,16.940976350100534,1.0328469823741828,10.730927917412142,61.834091816430075,18.252645487254295,1.5169889145861957,4.132934573615422,13.749537966675728,5.791939197678242,1.315812036958163,2.2995158007582566,11.872819567296952,4.970190541296615,1.0165153818350103,1.3649685339130315,4.549159374097757,0.7093787293132628,0.049066145358873006,0.14114351369634287,0.43940869801949517,0.12283644440263546,0.028147827133694875,0.033133615593189183,0.04805102291582433,0.041704726017752616,0.03409345723926632,0.022229425733146076,0.1111956072485221,0.16317209712129005,0.0398115334944809,0.08545425545924837,0.13185832057797925,0.0740653696256324,0.1365346779363445,0.41435378450731386,0.1854686487431201,0.027506495231065457,0.055462657430971174,0.12563857315060273,0.06339926430554933,0.06534878023317191,0.052034120413646676,0.060408253427111244,0.06371524505049318,0.07049216956968941,0.036974254460621934,0.03187421263900637,0.038266141661608695,0.02340747869204853,0.025436364383210765,0.01677093355712829,0.0368051966714224,0.017058607681253887,0.011377604159217177,0.008928715824613825,0.005296108450445988,0.005974090749973284,0.0037475996064595036,0.0074952023347075614,0.01395814695616717,0.028931869012543708,0.01793222414201444,0.02913336833272411,0.053322581563652084,0.03505984079192105,0.017365446851684244,0.023162887128993996,0.042649876180409836,0.02820410585407913,0.0126978593698821,0.007358213223559137,0.007278226790848365,0.005479705838475695,0.0035072162962406484,0.004695449909850725,0.005173774033481647,0.004467641088855482,0.0050086296870251856,0.005800688755239941,0.005540528256224074,0.006746232140756205,0.012084145376176606,0.01584101014123315,0.00923683830380791,0.00140460499456932,1.1451961770953508e-05,1.927045457190446e-07,2.624876679006715e-07,1.549172593329699e-07,6.709572256671875e-08,3.6865831349197065e-08,9.088682665711706e-08,7.119412238377749e-08,3.0659538253959936e-08,9.229968948382319e-09,1.3040551748036129e-08,1.4997115564498304e-08,2.7890479008593345e-08,4.4985106548009786e-08,7.677135585075703e-08,3.863075363238383e-07,6.006381486624466e-07,5.882628372295779e-07,2.5754225832164144e-07,1.0349413266593819e-07,5.2854510715752126e-08,1.9094904893732233e-07,1.5889696475217203e-07,2.0960651716812908e-07,8.188857917244382e-08,2.2697001425105667e-07,2.0281256880736814e-06,2.7616825938149135e-06,1.4027560156334933e-06,1.2322577999674826e-07,2.3469801250021928e-08,1.5407481100394155e-08,1.53450703337553e-08,4.373335305836227e-08,7.318391673158765e-08,2.1306942360690772e-07,1.1254925661902859e-07,5.0535635704003125e-08,2.2349871930393278e-08,19.033409991906233,16.485553878761216,20.36488324421267,16.76913985760075,16.538647641954146,59.21805933175523,13.070411865638897,0.004220797322683633,0.0011142114287445103,0.05072641009302477,0.08095886158395414,0.0020741262161906786,-0.01771781006428491
2,-358.44687246840493,176.90008534674942,-3.353652672576493,45.811959697764,44.41933257911921,-10.897360071730795,9.960846193122787,3.156014451670681,-15.634769691905491,7.042463736076153,-5.625125894899202,-16.99636539011791,2.253799822701581,-3.879925741728147,-3.9892155750712526,7.613000037548494,-8.249608857487953,-6.261792072407334,5.155634971901571,-9.118145471726915,-7.692909385984744,-0.412303105130891,-8.944071484672433,-3.0244302042118965,2.479362386573437,-8.192536969855144,-3.2595986165272435,-1.4552243005362127,-9.15790104951344,-3.731230687166505,-4.424217060563767,-7.227093916755874,0.39113953512738303,-2.0197299030548383,-6.238538659222149,-0.24748509495638182,-5.11945910708673,-6.751458032686436,1.2558033987553971,-1.9180276857066587,0.5023724403632898,0.4079831612878415,0.38554491850613,0.4814785690832624,0.5133546206324557,0.4249482339236658,0.4455707827287446,0.5844289824094606,0.7829509349377143,0.8093647471896833,0.6523406682622789,0.5232735118653425,0.14795467591671901,0.20066380338528492,9.869583258938926,104.57721710659258,48.47976234803928,1.8003029539914548,8.081672135746254,72.49003116682577,36.887001384387965,2.6024351944479323,1.8072630706675337,14.076840413188338,14.959262074997236,2.1952435053877273,1.8130836059130317,13.845958910233373,12.34032722632016,2.9574068367306183,0.6001212373102834,5.425066456586788,3.2198741398985833,0.46870864448292515,0.08619789960690079,0.2873214350204452,0.26075454436616324,0.10322219198709051,0.03796929315426306,0.03359586244662375,0.0409032243801724,0.045921804810167874,0.0497509188911649,0.08454640876392212,0.12733961821482612,0.15944627096591904,0.135760177370223,0.04582825306528621,0.024568756533800026,0.06008419077233801,0.09385780921256337,0.10125121965002443,0.10637978913583733,0.05950349365226725,0.061668976742794826,0.026875844612944576,0.0063333523837311575,0.039059192019632885,0.04769450638484733,0.015675475451004235,0.023636683551765597,0.04018946810817176,0.023640888293604827,0.01846682707127335,0.01840567195830447,0.029840748262843858,0.049656840607765096,0.02332564892079378,0.019033129187350586,0.03707157271266043,0.028421184071226416,0.028561666837117222,0.02036314334655206,0.029696268777986767,0.02039076747689021,0.012967072076452549,0.011476686897858142,0.028965550847007967,0.04927113049922104,0.024686838681818014,0.025176007900563874,0.020767081168235602,0.016544172033889856,0.01655639116899962,0.014075488048519996,0.019378390850921114,0.014167743269534528,0.006636098286616706,0.005823681999815893,0.005948768886567241,0.004626340656144668,0.003671963017541382,0.0032745168330128222,0.0029094354482729822,0.002364896547216554,0.0025120201291858866,0.0036594434644832943,0.005866407805055165,0.009229509050265473,0.008439652776592747,0.002194244375913225,2.4035691491322067e-05,4.628607720080741e-07,1.5213986598883942e-07,1.7124257128999703e-07,5.50702591379723e-08,2.026526492651529e-08,5.073909101173159e-08,3.7911728365177054e-08,9.06881934964136e-08,8.786584836191262e-08,2.9533766604718718e-08,1.533831227693693e-08,3.338685601833146e-08,8.890479661076191e-08,3.0299024903051817e-07,7.329763690266315e-07,1.5317054433437925e-06,8.971146161585338e-07,1.8009893830633404e-07,6.443335285101342e-08,5.426122185333495e-08,8.238222912144442e-08,1.4632811579353404e-08,1.364432677330017e-07,1.2180698148137553e-07,3.955341947246556e-07,2.331119160865023e-06,5.658664773844544e-06,2.220390143792826e-06,3.899209879386095e-07,6.676640548990434e-08,2.9448776243046303e-08,2.9918238436084596e-08,1.7516498818758643e-08,9.592491886832819e-08,3.6011804842097414e-07,2.5229769482567157e-07,5.234352999310142e-08,1.1688303637342411e-08,21.10787639144097,17.156976405241526,20.12933556722803,16.009928177602152,17.01324998138325,58.876301183838265,13.50158325048978,-0.0029946632516111835,-0.008067104228184623,-0.05076792687421945,0.05433209297712836,-0.006842525667386443,0.008469674691654477
3,-341.76844154091367,185.2374758128628,-13.48820375116564,45.38568921424209,50.22804711205242,-11.18161826774494,10.304343295909021,4.661504594755854,-18.225395428664044,5.1835645926482306,-6.464720590094174,-18.441554177990525,2.6074858287595357,-3.0915996646581734,-4.440444482521965,7.571341280385138,-8.656756602663988,-8.28447221260591,4.484534390841922,-8.165074479748178,-7.391828666609234,-1.132755963197129,-9.51640117268763,-4.453308062819142,1.0767396966500677,-9.672282700200395,-4.124844483641201,-1.8456065405567428,-9.730307422289757,-1.7478539826478843,-1.7677847290017523,-7.135333485990079,-0.29136229339800285,-0.3760249609155219,-6.738043679186315,-2.038174518499138,-4.013776834691226,-5.898860951302945,-1.6925596482769436,-4.415283062552759,0.44451488861628907,0.40170137460264993,0.3558629965125839,0.4174368216808098,0.48186716633209503,0.440948313814065,0.38872177597346574,0.4763647101021148,0.6762678829403237,0.8602403790860982,0.7277406083812955,0.5471572415803271,0.07149449970241993,0.09091607257924773,13.288295831589137,145.21446186228093,54.79984974864221,1.9606444344634346,9.912701130883747,112.81038590836079,51.13300235371048,2.4334964037313833,3.0757856702990733,26.760595954021117,20.142947494057715,2.9385150500940167,1.4529508409842211,22.453322234852862,27.698783995004806,4.432278138134176,0.20807451788758097,3.1499517506405996,6.017416136211836,0.8109278676876571,0.08179601796175656,0.4368629839514252,0.9270863556884946,0.32210232953098444,0.052838647023359456,0.043735701611386686,0.05574848151247371,0.022728015430411284,0.031872904243807475,0.12022831087055784,0.18367927155480046,0.21148251743763494,0.1773058001149799,0.13608549256541255,0.423808257667393,0.4290571382303684,0.10574010796283782,0.06682339227824315,0.04281370762115467,0.053214216764751375,0.11949335784939653,0.21308465866364557,0.07742216650291761,0.024228159386501736,0.030622001459357163,0.009397204475713695,0.019211496083724095,0.05748070023007796,0.02429902487864464,0.04006440339517225,0.06406567529013396,0.03133048505529811,0.18603706001891426,0.13852709802327093,0.036801693178068466,0.034732880352792476,0.02853306698069387,0.04594531292259286,0.0461504637943134,0.025595490313999214,0.034069681415334487,0.019058661471621965,0.03802034679102935,0.04342973547845542,0.07908234652304896,0.040997152852516566,0.025473252403417624,0.03336471262983735,0.04710169768082544,0.02145271511453063,0.01064077755409665,0.010377654714083225,0.009485756856097734,0.01191506532835891,0.00846692820091067,0.007861820863266943,0.0049394312831926804,0.004383208683790083,0.0040094339321840615,0.0029051822068852386,0.0032546768760315426,0.005039258107224477,0.004706883075848952,0.006605916070313835,0.005508668929383736,0.005975977866054569,0.0016579691777385947,3.4177500218909434e-05,9.54548331386513e-07,2.7909534752806796e-06,4.616982659358862e-07,2.4807248694663395e-07,4.489629078587784e-08,2.5109590459305735e-07,1.4118447659566886e-07,1.808250436784943e-07,1.5072246586169534e-07,1.615570464626485e-07,1.4229842119508692e-07,9.124018782229574e-08,6.542687748720014e-08,6.433422737573208e-07,1.126318705754733e-06,6.095464984945434e-06,6.291106877387637e-06,5.596943620466385e-07,2.1411421708709497e-07,1.4992689904511877e-07,2.876700633455452e-07,4.1803902880471886e-07,5.116272176736404e-07,4.2734660081726125e-07,7.344800390160324e-07,4.986865550644555e-06,3.781363211960517e-05,4.985390987926594e-06,1.9577122823741872e-07,7.229255888769476e-08,6.021467633479811e-08,9.256499137439659e-08,1.445140896830537e-07,1.5376006738947546e-07,1.98186773264683e-06,1.157073927105643e-06,5.407735535903831e-08,3.42805852788086e-08,22.3242605063599,18.194286882342496,20.95120424631804,16.685680636935746,16.641116912819566,58.0840782009142,13.664780159524298,0.0006539268085257694,0.007750508990372964,-0.0907126297091401,0.05806972629923562,-0.00743490301425782,0.009872913251350306
4,-388.7343921304907,211.7480485412013,0.23466878512274075,16.945153924074354,16.732752398197597,-8.628768631919442,27.62320456846211,6.395894848368836,-26.285960377097794,6.734413493973616,7.909263155908495,-5.2520033471072844,3.2351813420840014,-7.478664939872816,-6.470423368991505,4.637816920350935,-12.773393507405585,-9.868865147048801,1.833066999122516,-11.013457626663984,-4.460648386503842,3.62961602452349,-10.185161834713828,-6.383537630274992,3.052428888064639,-10.209608899925778,-6.411478216443699,0.47792256431087093,-5.8688611228164715,-0.5765175306142435,-0.006644031011439091,-5.222069932827909,-1.9068257088619314,-1.1418713101667386,-4.276991274689203,0.8504881105765357,-3.5290558192494474,-5.683540178828926,-0.3134559066094769,-3.1147210817803432,0.646855694344745,0.5867722961900884,0.640116696405557,0.6762814818291981,0.5199460625264672,0.5525694934442047,0.605910935327518,0.6054231699122039,0.6343113370307545,0.6575355264903642,0.6416454403312436,0.6684267272988519,0.21001510438446852,1.4225271379860287,7.648120871008301,32.80511586263813,10.564359577661929,3.655235374989973,13.641786625910274,32.974688816211795,4.217388714448001,0.9530814907619747,3.1029799683904824,3.5862347084249384,0.425956008156924,0.30216466640960504,2.2570260337299692,2.0150208446783093,0.38975889262417956,0.5614448884840032,5.7755004669958065,5.201096316851484,0.9689388176517778,1.1176422673863433,7.92840192776738,4.043378100731816,0.5132103627003515,1.1727975827300814,2.342974763743463,1.1282994038771155,0.140401400204601,0.23577182490707355,0.21896696552373604,0.15312366448470008,0.10260061928495215,0.4737379503155168,0.8041223973214741,0.8575506742685045,0.4044954133840809,2.2529123828069593,1.4563771924051405,0.9671827968395631,0.44322463912534515,1.4791538456234294,1.7320004011419563,0.6784378539855934,0.2861823635442618,0.2422601273654769,1.2859165020882664,0.4573461681939712,0.11159410086733684,0.138473802047138,0.12376984045004995,0.06148828375738516,0.35731913504501617,0.36642245261084505,0.026898878272861533,0.013611831952426372,0.005942835299264264,0.014241226385217484,0.007370069233423333,0.002704920799014565,0.0016864882375800551,0.0014032131417310875,0.0011147575469163725,0.0007136955997411136,0.0007819173857554007,0.0002625896987576472,0.000453658195382424,0.0009932016091568328,0.0007179310546657371,0.0005582449327863746,0.0006305865847966263,0.0015618353947374824,0.003058221713756933,0.00539008529169726,0.006347080733705194,0.0036153189110377693,0.0029286245822673245,0.0019137831617365303,0.0018041812993947358,0.0014661018025245234,0.0018606173908232865,0.00262694132764123,0.0032061749119379024,0.0033926919516805015,0.005643350773408853,0.006131446330406454,0.006101431184266708,0.0037123168313127164,0.0007994666676176633,8.416011095243475e-06,3.558031060055008e-07,5.836294840235282e-07,2.1236017194524971e-07,1.426862518930423e-07,1.6349753597113149e-07,6.050759143817766e-08,1.1402484186909482e-07,4.6749596642719186e-08,6.952590767956996e-08,3.8258296858299186e-08,6.337309747133347e-08,7.665868537071353e-08,2.2802891416212194e-07,1.551907761175554e-07,4.815439433061517e-07,2.294860858911219e-06,1.3653142462421384e-06,2.4907614008413015e-07,2.6428585752444564e-07,2.2475895643382977e-07,1.990927762076097e-08,9.363321844749126e-08,8.914412999370713e-08,1.9744404569002801e-07,3.9360630702903993e-07,2.7138837135272273e-06,1.0392644071554717e-05,1.8627832050529111e-06,2.5558702488898213e-07,1.0533494285885967e-07,7.699800815584567e-08,3.754596673104819e-08,4.9160970985280235e-08,1.619391392817064e-07,6.32122162402086e-07,2.910670620120124e-07,6.404567591144967e-08,1.8107188947710372e-08,19.898929680291516,15.969854620958541,17.851802858996066,18.792199578218252,17.131305081768883,58.65763695499522,13.053076014842087,-0.020496325512202835,-0.017561936915782887,-0.009027767924264246,0.08714804099976209,-0.02240611241079672,-0.0022297115680551846
5,-380.87861965743895,216.94231760659207,-11.993882763548807,11.93559350134459,16.787610144979517,-9.712858353529448,29.574008234642633,6.565866555813528,-27.828026058830407,9.402502134683658,7.819930257444453,-10.254923688311923,0.8303423694354186,-7.19982683459696,-5.908462696691598,5.829133013824814,-13.193810758652333,-10.567565943568134,2.9406724158160817,-11.858434686650732,-7.9329255720247245,2.5294411958504526,-8.392163321480673,-5.273179885010971,3.829791835773767,-10.580802765425961,-7.3665057546255905,0.7847807801897335,-5.069446206974039,-1.0008036344561333,-0.07014811112471826,-3.680380164225445,-2.2969923172697886,-3.2860223709958536,-5.575899110667776,1.0188432195940174,-3.0092888087213825,-4.835120162283769,-0.3652406887826811,-3.594117534753864,0.4975418074249221,0.5675555592460915,0.6638200636410525,0.4836307981706297,0.5176154035442898,0.5637988693070697,0.6673422061671261,0.7137511448543521,0.5976121040791725,0.558473865489404,0.5916548674256104,0.5950179727736854,0.06355030950452414,0.1706985958820412,6.641237301626067,19.519598897892152,3.0863700286031257,0.4552525556756094,23.291448703030277,21.55371541278079,0.9355039373063939,0.5688700620057863,3.9331079570144607,1.5579284598923244,0.10281355086235362,0.32063276511159944,1.3614927770881364,0.5525982448807543,0.16311688612816377,1.3956251131607815,3.5023750922040175,1.4857577575966319,0.5698738209116503,3.197381236026514,2.9966936349642226,0.24626021977594423,0.8012380225473137,3.5344645056222923,0.662298727532455,0.0695900734365533,0.28444370877886543,0.5187306968342706,0.07317551152410533,0.06670096231662825,0.3666622836392288,0.6489477309744798,0.25985735770925317,0.35689563107468375,1.7708024854141695,0.9738278076346649,0.2265363024264155,0.3439704200848867,0.41738244696187426,0.21297371105809132,0.2872544680694319,1.443222306143496,0.5932384195916007,0.2591200619339484,0.23942044047543842,0.24732944927963624,0.12644549981352882,0.209735310859293,0.5786532931308546,0.17131593127180011,0.04752883881804268,0.10982212553634474,0.09311772529206887,0.054343929630760984,0.03673452802387301,0.019758267133426835,0.00527257611175206,0.0030618063668789853,0.0022981051132958167,0.001343501304181951,0.0008856948891767103,0.00074503320938731,0.0007279783483838193,0.0008562851760454992,0.0004910400500680796,0.000508585380948578,0.0004892081942372122,0.0005825490582294232,0.001018795983795606,0.0011916183662683422,0.003208378432145237,0.008126515596189484,0.005207816587033234,0.005359985384078088,0.004055455230536669,0.002784529116258436,0.001917157676873873,0.0022215275298769085,0.0020930194128777634,0.003087276948735223,0.004340753095105275,0.005735663601417913,0.006814719394309245,0.007705303558006312,0.006196916159740853,0.004146661258731126,0.0008416144695906994,1.2787152284606046e-05,5.711545358632275e-07,2.470820069147242e-07,7.009026436653979e-07,2.866317767138542e-07,1.1503119097985004e-07,1.9296965072976038e-07,3.942219002502581e-08,1.702805905729198e-08,4.742459689559817e-08,1.650905255209457e-07,5.372916084193946e-08,5.2118028925123065e-08,9.905155300774249e-08,5.427883049142993e-07,9.713771558176936e-07,1.9923082124376354e-06,2.866301555063952e-06,8.053116969849613e-07,1.6232693353135646e-07,2.731169670030748e-07,1.6747226022221697e-07,3.6066429413156865e-08,7.015963137007232e-08,2.5670878923700297e-07,3.5949656929470204e-07,7.316713186355648e-06,1.0328718360958236e-05,4.299081102429694e-06,4.52634796306813e-07,6.797249355176478e-08,8.19901692051308e-08,6.304799525606233e-08,7.471378732643293e-08,3.3057088186437954e-07,5.646316938594155e-07,3.4060767825001255e-07,1.5254099972581834e-07,4.84705246871569e-08,21.508112077564085,19.254902403772466,15.582141019871633,16.584339627260345,17.357378918333627,57.10129344751999,13.419179842803471,-0.005879488038034036,-0.005783971935693768,0.10471772963933065,-0.024559548792390418,0.009881905777103198,-0.006180100730089702
6,-379.6450032842835,192.0599031867529,-1.5868741053909037,17.530601553157748,31.940105686211428,-2.4331991565181927,12.718017369198892,5.844301917274278,-16.852891808794674,6.050904075891286,9.589744030364272,-6.979156608352418,-4.25592757364791,-3.4489568070688303,-0.056303870559132434,4.92553575665505,-8.8811960792361,-10.580729667301727,0.7159039886159704,-6.104653943977377,-8.9778866540614,-2.2730687277008688,-5.4670308268671475,-4.684593117332346,1.30948407989975,-4.921482740542059,-6.667325623760994,-4.283806557902828,-5.095737669074045,-1.019730071283557,0.22994668030394538,-0.07147228821479652,1.0180287401541075,0.06765598375522097,-2.8119898630101323,-1.3073992113095974,-3.856026860138579,-3.985975680591043,-0.6871701999016601,-3.3871962166249783,0.48749335336727373,0.4734796371099294,0.5592645291579086,0.49024182000449895,0.500588274374793,0.550289503800922,0.6137417326610921,0.6926028735224555,0.7419001269260216,0.7172093803693885,0.6286496238212783,0.546073051566811,0.13995474645935838,0.4737103591772418,17.89494085161479,57.08598040489061,7.92233646912063,1.8809071008857,45.5205882996101,56.2516893910485,4.242169336808743,0.9526197519533275,5.528645167791443,2.993731900893098,0.3066891300449886,1.4922269819247793,5.207375320063323,2.1967198642184647,0.6037756352152738,2.704703787516186,4.327009455347237,1.4133996673064542,0.36496460155732363,5.6886935811485335,5.844727915581527,1.554941421861472,1.0437591219649822,3.018977625717732,1.063861934273173,0.0872265370375418,0.07591966591150942,0.13214880128123246,0.5162977884367469,0.6286764916392396,1.0612532964489396,0.6979021761393014,0.36321111549953217,0.3243493514921004,0.6075654593170723,0.25848386601355083,0.07922489617998242,0.5514541203407457,0.8173720391138084,0.23658370298209191,0.3131159248243615,0.5880183856596727,0.4856133630551604,0.2956242757088772,0.16156104689457204,0.08704643542912711,0.22790360150445918,0.3039007341589939,0.08769003050531102,0.14024704217518807,0.6809680258032026,0.19905580385299235,0.18296611035602378,0.11651404478221462,0.029401148532773157,0.063810626945939,0.013564451669715757,0.02718467189931805,0.008046085513862372,0.002386562253127167,0.0017623570065303244,0.0033299354577273313,0.0028353503491760244,0.0014130423419571768,0.001426150739929549,0.00373280526744499,0.0035262742470483165,0.003975895388140312,0.010586207606164312,0.011115728108486858,0.0057112728418104945,0.008086668411530903,0.013300727636178677,0.0048921605358095465,0.0036029376660151945,0.004146276736118941,0.0020329695921505134,0.0037437208977322777,0.003219323688532053,0.0029445721607327334,0.0027712049876394912,0.001948057974235676,0.0012239042811723465,0.000754769759492304,0.0006900266893488676,0.00044476257369988965,0.00011051378220898896,8.32095341848863e-06,1.930938180005359e-07,2.857225796509469e-07,3.8950454377630305e-07,3.5065932280126836e-07,2.3062397132039547e-07,3.597255679711547e-07,1.9996289834280292e-07,1.8272132837227912e-07,9.200934866926935e-08,5.973323458603336e-08,1.0660298526845224e-08,1.220712766397981e-08,6.511918310401394e-08,1.248913508298745e-07,9.281653970761597e-08,1.416155935941721e-06,1.9727422978286864e-06,1.0252378830241926e-06,7.630601814158425e-07,5.210115980124249e-07,2.6665975192824946e-07,6.062263291175403e-08,2.208990322696184e-07,4.3981842236953985e-07,7.793681277799064e-07,3.417051860633699e-06,1.0515052910083097e-05,9.265639430555624e-07,9.195415604993322e-08,1.0246086200967939e-07,5.992069483594305e-08,1.102241470772099e-07,2.657078020724763e-07,2.442606297279991e-07,5.259224685527418e-07,1.967001288924987e-07,9.900796547777746e-08,7.5159864755422e-08,21.666388464578414,19.09859794498174,18.603268226692222,16.82805355587099,16.90328622026617,56.56840761423873,13.573715983401424,-0.02317371552051792,-0.0047002325812839,0.014945637988074134,0.05322846916820079,-0.012568134156855579,-0.005512707600702898
