,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
0,-361.4670027170799,161.7176037597282,-2.534705248177471,23.059636964445332,31.259330654863984,-14.952196708233965,-0.9893315117996652,6.163485249582773,-19.29212578110632,-13.596627522102862,-7.08517217154274,-10.519723423843102,-4.831555766823546,-6.347032868016524,-11.28498517264076,-6.677882106840582,-7.569500373152951,-4.583702051821064,-5.132644584353328,-15.494976460690717,-11.92524661900353,-5.244803504223927,-10.543246279558382,-10.939504416207242,-6.188849354704669,-10.492997013446045,-2.9076680358487654,7.086802546088137,9.44921139155967,21.856124646328222,30.01969712946897,21.454203267964655,10.662311464895494,4.146629130112637,-0.31659824140624887,4.5472026781945685,4.776215644769064,-1.545394699654034,-4.088107078388096,-4.964026443800127,0.15268310310225627,0.11310766107228927,0.10542110194888805,0.08948548707152743,0.12588578806599307,0.1554705628550015,0.11695208050962731,0.2035825920973763,0.40531214221506834,0.6529354057653128,0.8154427010526849,0.4388457126790097,0.025344229053883335,0.0804354865900827,0.05746088720025124,0.046459000107095694,0.036818190941585595,0.03247042165798932,5.214268551701483,102.60535616365014,257.9606376767812,33.313041489436614,0.19575014779660485,0.043076340250302124,0.03304246686360367,0.030616158143551064,0.24171943320519432,1.235675719547545,16.800190989277198,65.66751044874333,12.589821894012298,0.192897637496359,0.01887289684418917,0.01009751745225027,0.010565188064765807,0.015184517807623801,0.29267272799472066,1.1407523209342576,1.2296176031898456,0.22131795003113255,0.0035722483537360926,0.007380460806659641,0.006281309783534493,0.004347467271151095,0.012977718070311126,0.12896092401788115,0.23644484258146056,0.31867493447563694,0.06552938927579134,0.003074681902146381,0.002731511349724268,0.0031073274963750244,0.007513627842679923,0.0696553305605392,0.10013322393440276,0.12868023301126627,0.050452196510178654,0.011360940581859288,0.007034310620401649,0.003003218612642988,0.009144262714780875,0.05088717592456415,0.2230349062896919,0.04391155337405448,0.0009067037343778468,0.0008950679183858113,0.004832025380129023,0.020879117657847668,0.01896300129930346,0.007798419881981838,0.013216659215502247,0.015139166614932193,0.015944737096228092,0.015552974864620159,0.00894310062395053,0.002443985814906688,0.007078011117959676,0.03897464879801112,0.03937262590370746,0.006805707861578948,0.0077478822534199875,0.036128237001268604,0.06620250718792073,0.01953669709656552,0.036559904652224286,0.08611512517051084,0.037185439443778424,0.03831219729225094,0.08630078901984,0.047861189569533585,0.0073485017842811985,0.01040698072577906,0.0017786966507254843,0.001379705205244459,0.0016773447344033238,0.0011720847266186807,0.0011793623457229455,0.0011708501479275855,0.0009014688168203334,0.0005215390403224394,0.00011825760499319148,3.4207379009704744e-06,1.860325648410068e-06,1.5261544431695081e-06,1.5369510255545209e-06,4.024546421260873e-06,1.569434571344488e-06,1.3847729882983791e-06,9.56548686297741e-07,8.028012832024631e-07,9.355569658201732e-07,9.472715295578602e-07,7.023270949699136e-07,1.3932031951497058e-06,1.5463039446756193e-06,3.422086691900683e-06,2.8107476051336265e-06,2.770845008668087e-06,5.193926839216173e-06,7.830894412084458e-06,7.181632241577333e-07,3.3831166284469827e-07,2.371519571202681e-07,2.2718042529214318e-07,3.306251367354279e-07,1.1607492681666384e-06,5.566451505466264e-06,3.059259163219978e-05,9.70586868206715e-06,1.6946418291148277e-05,4.541877824537875e-06,1.3536739029724659e-06,6.860831577702628e-07,5.94441492486893e-07,5.638510816381522e-07,1.7229462734443377e-06,8.728727292761828e-07,6.590694370963942e-07,7.180455422751431e-07,2.0631158307604622e-07,12.981393924872526,27.832987094201588,26.805766424240883,18.62640886340088,17.946760295476725,52.401156882202145,13.056153711351312,-0.026263537960949962,0.016377858566018217,-0.06261222630601203,-0.09899573291872743,0.02381524667010738,-0.014907068973640298
1,-358.53267222945357,158.42962303496645,-1.638022622091474,22.135165315854728,29.762967454062043,-13.152499187857018,0.8561250277548791,4.818581573587592,-20.92601523493643,-15.127607765101454,-7.049767715457418,-10.053424203613716,-4.120390559826192,-6.846703488264123,-10.733219290152125,-6.111777205544504,-7.302729638728716,-5.54697796827014,-5.94668020627531,-15.85957629282215,-11.360037662218513,-3.8241003102930513,-11.219368765485097,-10.246778040217997,-5.93225637425835,-11.030004256196259,-5.2081578050063415,4.955145474712777,7.9064061291716,18.6377068760031,27.222971097021503,21.970020983502806,15.688639873011258,7.295127049979186,-1.2212438962722083,0.8955258801593589,2.891799492350052,-0.33010619816451403,-1.2555140153578932,-3.2766347300822565,0.17597804062932032,0.1349342256952833,0.12143912172876292,0.15675324613248565,0.19021569618245593,0.15920252922267863,0.1421577177681461,0.24509333900950966,0.5160223578975779,0.7700470766675106,0.7440036777510821,0.37340181960198277,0.019842431504627674,0.05568792653845801,0.058210345545016175,0.09693946108813185,0.13044584774395399,0.12289407340842477,5.0162256031376575,119.16874447520578,279.02923324806716,40.67622623875383,0.37898725925914223,0.13006056374415637,0.08609904351597011,0.05045820368311432,0.3102992214247638,3.684622976134569,47.82049866855807,59.97997367428985,6.83083658929949,0.21671000200953636,0.04150926581108167,0.013886220291914938,0.012306619349014624,0.11219694167004597,0.6160837836402908,1.2613920414773514,0.33829485374028573,0.05326499901645863,0.00893360828824805,0.005364046710559762,0.0023711817488576955,0.012916101464732663,0.07247762581918404,0.2885671266273842,0.4168484843552716,0.0494546405864353,0.011388526761817747,0.0029034066436634414,0.0016062174952058278,0.01464216010958572,0.041521657122269934,0.04224550851116478,0.0985091186570155,0.02208910349503404,0.011026160271512587,0.006119938506131948,0.01504765187000314,0.035347305758321165,0.21223359718645002,0.2469931226243816,0.008837733345790197,0.00419622560949132,0.0022050173384786367,0.00935126711852253,0.06763638443823068,0.03574949501686786,0.0058837460983964165,0.00772796395736471,0.017264221089738317,0.046953178227588446,0.027595824493172477,0.012538991592539319,0.016447604286957986,0.008375145257113577,0.013762298923031269,0.04201906042134156,0.026068125496861917,0.010175850688260898,0.009278364321097042,0.03421211093206626,0.0753619029408509,0.06816180949711188,0.13939854987827272,0.16024482613182012,0.04683843062156225,0.026659838611940673,0.12867116161982434,0.06664013817961519,0.010998337332056456,0.011284675501880455,0.0017875732339345056,0.001266552860397516,0.003335454241094501,0.002491399677856216,0.0020926126918757977,0.0019839802543674557,0.001704431413758721,0.002076778681175226,0.00019303921074802742,1.9794178161552475e-06,2.834932154961257e-08,1.9753721399192294e-08,2.328120297945461e-08,2.3905487977698097e-08,2.0073586396656677e-08,2.793914019420692e-08,3.048486069284978e-08,1.088664563817898e-08,8.534278888067183e-08,2.9724454513252578e-08,2.9824823017492075e-08,2.554605577284766e-08,4.982825877175261e-09,1.1311753025545392e-08,4.9817833926269167e-08,5.315134182972555e-08,6.745685412581906e-08,1.0604346875579043e-07,2.9382704682800992e-08,2.014151099890608e-08,7.257953978647532e-09,1.2167600726921665e-08,1.1258778592201175e-08,1.9166716086797555e-08,5.3152673627905714e-08,3.098379397392422e-07,1.1676022852598934e-07,1.772713573776129e-07,2.0418098432352413e-08,2.843664863021562e-08,2.987713152727324e-08,2.1319862297022007e-08,2.1750102624264472e-08,1.2875570445775877e-08,2.5976389537582624e-08,1.8255109787289413e-08,8.658814423355354e-09,5.3157352907238314e-09,15.775615907600363,26.70437114308682,27.684503233480434,20.36316995529341,19.25189169934756,53.895441612659035,13.12081485715159,-0.026924876232724958,-0.00048083602341077863,-0.08050868589712364,-0.04006938309609103,0.0058109784179329,-0.003143646199839519
2,-346.4859960581364,152.9268253987664,-8.796210902562335,24.643817504928226,28.778333204103816,-16.939366632452685,3.294485819750278,5.881114524477559,-21.129385567730623,-13.287772314779188,-9.981787446800956,-13.319393641783662,-1.637073116131893,-4.282789274604253,-8.788269600594425,-3.140581798705934,-6.566294023681335,-6.009183131695987,-5.900185434004583,-15.624915808466037,-10.672742710003465,-4.706428406648079,-12.542904807866144,-9.322250703317907,-4.277143446493188,-7.016710922373838,4.273777200020992,17.242257265882106,20.574244260353588,26.638312364383655,22.83822448965214,8.55958534393835,3.8285757283494455,3.473230617952373,2.7726522602351094,4.431676518698725,-0.9694553919877154,-7.147019365728455,-4.722992860312046,-1.8113240148939382,0.243838388935275,0.1595403490836134,0.15415710310473466,0.15778004075459934,0.1480647942018389,0.15738870223905874,0.1661307542963146,0.18184426679246432,0.34190438480857593,0.5795104314394145,0.8494156177816563,0.6429838201120398,0.3365617379745494,0.14293506735852468,0.11228389419804934,0.0641809977466064,0.05794197839545664,0.061680646239648404,2.5444230374272223,74.06412058973412,399.36041023962747,154.75501042162475,1.1587559102570038,0.22506410051016398,0.060975828138710435,0.04352743767404724,0.12877623439890729,1.1415473379938401,10.363686474033349,113.10835531987652,80.99434015498855,2.921447438039517,0.13788909923885193,0.035195066259848494,0.020032983310758843,0.04079650165770419,0.09335373526228012,0.20463415964074316,1.0413996091984603,1.4197463611947734,0.2560364961406003,0.06585486640606765,0.02458606947849063,0.013350391095380785,0.03239317643111492,0.06285945673740763,0.14298758432279457,0.6056598201966131,0.7112163462856522,0.26658865473623067,0.062012126652613256,0.02588036384336383,0.012404807431381584,0.02738056135228855,0.07535760780378575,0.26273158012328723,0.6814886075091271,0.3362352449158258,0.07064545768241047,0.016896306129627503,0.013216991957811626,0.029321018308495404,0.03791760855806275,0.2960602484749608,0.15905496129430383,0.03541162872585047,0.018766684994260575,0.05745347873956733,0.18414389284820384,0.27636314729444084,0.07848947402489757,0.02658511195792273,0.05546856498132282,0.13171252240390438,0.21586177421916392,0.0730847476620148,0.02743257673159432,0.07111702103348237,0.20240722692754212,0.21823336224131437,0.09022513151097554,0.05188828183246002,0.20253513332678885,0.30439717723095067,0.11552498785199375,0.07669506348069165,0.7525904313198665,0.3761701743521766,0.05855555732347385,0.21127073563907667,0.1930859609985445,0.04075987533672781,0.06504815169096903,0.026142729121674108,0.03749772363862481,0.05045324508607559,0.01797511433615378,0.046887661563037,0.030519721903535784,0.014919954710832404,0.008636270673229265,0.00013062919634726757,2.889178229884712e-08,8.047790189996255e-08,1.5260098125042393e-07,7.764657376482573e-08,5.342777747028677e-08,3.021002351582437e-08,2.2945389309753748e-08,1.60985590931281e-08,2.3950671195532803e-08,4.187084128432548e-08,7.827596881313885e-08,3.2921026138838966e-08,1.1884619765998456e-08,3.131394186944258e-08,3.3417437895593006e-08,1.378566656818771e-07,2.426119608304848e-07,5.36238943750333e-08,1.2207387250293505e-07,2.471294759477838e-08,3.755696090074744e-08,1.7843152148030133e-08,1.8430601298096537e-08,6.533561732597425e-08,1.7915553790314717e-07,5.90274523708227e-07,1.0519388157510367e-06,2.540294357250932e-07,1.0357225303488117e-07,2.8717960328838506e-08,2.1150050090107233e-08,1.2287769649231988e-08,3.726469818947343e-08,6.133376129741129e-08,9.784435340562514e-08,5.266650311449419e-08,2.884388732879048e-08,9.719388395459758e-09,12.559499191981422,26.22686186450753,26.71583583817796,18.87038310615372,18.196793147980188,54.706369341247104,13.668732322276982,0.0032603051188382,-0.011218388461333766,0.08186854145501297,-0.10105442771890853,-0.008641427886956054,-0.017291982154007794
3,-362.1897249667246,163.75015785700154,-2.079834229195481,24.98560823017182,29.03080713705132,-19.94399370641991,-3.233672231413703,4.691687647232141,-19.961488029032093,-14.430662017496825,-10.025606619115118,-13.231774102462776,-3.5027990725100793,-4.721574423297676,-8.929108258497841,-4.342747705210521,-7.865247643733226,-7.915014019683306,-8.305081389689652,-18.013425997951515,-12.24789086006862,-4.606574205729175,-13.504498560714058,-12.082259064966179,-4.8240244585911265,-10.650686221931595,-7.6637252412185495,1.8806788952080924,6.846357694169608,19.42579565247696,29.12752704710059,24.882759131430774,18.034660445107363,9.948971756167813,1.6582338189261483,2.0678959856694346,2.9691523646807143,0.7435930330791165,-2.02136737382592,-5.520370056736858,0.1595648823727984,0.10327812457649599,0.08911504040711721,0.09626177332598887,0.1375324496412044,0.11934430443795364,0.09051084193952769,0.2108974319234383,0.48773241300834247,0.7228178066622601,0.7615294646846874,0.405770696901423,0.013832736420151133,0.04716943256390978,0.0554448052015859,0.03965472340781378,0.05796670489892724,0.07192217433190608,7.500422805763256,130.24733185391656,239.16914210494141,29.74790332406842,0.3395732500988014,0.08083331408324292,0.03402349791583558,0.03666019426035378,0.5556911985497971,4.849903546101557,58.15010800988023,78.61402200161093,6.738360396114651,0.2269134448215185,0.04439402875229114,0.023876071596637263,0.025351246299619948,0.06978526511162886,0.657161368666506,1.3397663434324505,0.46713152847454203,0.03144236982477782,0.0037322823112596504,0.003163060630607957,0.004186143757850859,0.008591045468106311,0.08852436921094699,0.2895213046125156,0.6444315348035361,0.1150042573600082,0.012848028291068373,0.0022560132493363084,0.002401778804154282,0.006111473952166146,0.040251121176857224,0.06911399222397686,0.11491857999053812,0.031581458339534,0.010372168642860514,0.002194659592212669,0.002273452394054127,0.007248609531184278,0.09853096580314863,0.22902737065767279,0.016963587036497366,0.0042670822045683095,0.002061739318912519,0.005199551092160996,0.02146363117749693,0.011155648426690236,0.006831030571169906,0.015348858217493893,0.02095371666695092,0.0257323566373824,0.02030577825932087,0.015873908432800846,0.0109577954725052,0.014768591034929418,0.02026652537018395,0.032291490248752226,0.023411162544775224,0.008382155436696596,0.01207008122584362,0.032948786419834196,0.04126847168586857,0.01632182971258536,0.042188367257585443,0.16324126994234336,0.046784230547941945,0.017901981005193187,0.08891896570326262,0.034233798660207655,0.0026371736152794385,0.003372867654414489,0.0016096763276735233,0.002023551130348462,0.002872387931314869,0.002754373306632417,0.002139081276964268,0.0014860089822392021,0.0020111578471726406,0.0021124297119351795,0.00022488100386145154,3.8987182087813595e-06,9.745969114136386e-08,2.851469923457397e-08,3.797557721013651e-08,5.287763823067521e-08,7.142319516039486e-08,8.422345363578763e-08,6.082463961300063e-08,2.2317547546098803e-08,5.809545655812462e-08,3.14280696210337e-08,1.6794175142941777e-08,1.8111812457082378e-08,2.9102119137117955e-08,1.793585362397411e-07,1.1693188172143412e-07,4.587740939194245e-07,4.5283225158819786e-07,8.923556813140888e-07,1.488771547793327e-07,1.828713766733855e-07,1.1810868396839201e-07,1.2958942341728703e-07,2.8333906632023795e-07,8.526715186461865e-08,4.7396429852900333e-07,1.758800797925293e-06,1.4905731780414503e-06,1.2716333216046472e-06,2.4153157746398334e-07,3.3928554275990686e-08,3.296739083040582e-08,4.978729305997857e-08,1.6877937135959178e-08,7.227433679535683e-08,6.979930625552005e-08,7.01696853869233e-08,5.876111992119676e-08,9.529359793621299e-09,15.290539162804498,27.6980845411681,27.98621697648239,20.272048421284246,18.47780658155263,52.93595691862633,13.643389443740089,-0.011816661437155073,0.01736826204211436,-0.0867078759436916,0.003236799002074861,0.010691043486900564,-0.004163217956180561
4,-396.94068074108026,186.42191441004374,-13.492166318870654,53.03241807084339,39.86450353089256,-26.57506627735582,15.052136671545446,9.042051827428953,-24.59256664951971,2.638414899319542,-9.114841046992737,-18.583271081685073,4.736731371524317,-8.91536171737402,-9.263157511681277,9.37179882677252,-9.671691623790034,-6.931161849698674,8.068192001362512,-9.950034809620043,-6.043100555015513,2.9643235977135514,-13.06172359070713,-7.765721602749427,2.5336259866078223,-12.108272370704212,-4.171237350781785,3.3155675586118645,-8.108896131534573,-2.8100954365348176,-0.9484410754417988,-7.102545594567939,-3.527950820645437,-4.138073232389097,-7.314541849131636,0.4503166669507193,-2.63892098354596,-5.005936832299473,0.2789422397472094,-3.2532585101783247,0.46106219254307135,0.35901413711533303,0.3047728659738352,0.314342876117216,0.4757358308285145,0.5703861117826069,0.4243748723710224,0.38090856022769737,0.45090735736898346,0.6755438149140618,0.8241092220501866,0.6550957592658789,0.026782075472304472,0.024762560692428114,0.11246928320483403,14.855310269108386,26.762743157291926,2.206136415911991,0.15620119951061207,3.0808682809354835,27.542068471472135,11.13713187289708,0.4796170544008376,0.2745636790172663,8.083553799652694,18.08605662267462,5.242281076614145,0.5988844094607557,0.09444588864530179,4.978623541482293,11.423708109601003,2.691331017284053,0.2699707350777585,0.025760484285274058,0.14388531086985604,0.11517745140266793,0.10016557311106128,0.03896351895701625,0.027454631639735255,0.11614301715370313,0.08535450283046471,0.07479405804424615,0.02736212437934668,0.01756934988480912,0.03548768288438873,0.0606874821605243,0.10144593079392988,0.032930015611384304,0.025844911704349258,0.13139874348284983,0.10144789585913416,0.03334640604397177,0.053151065312643464,0.06221294266078573,0.01200398565636375,0.00781554507255912,0.023161835311362945,0.008378447154013506,0.004141256284910533,0.018174424004020164,0.01779293033347832,0.0017570959009717366,0.005410055068578701,0.006309715395260857,0.0010837950437533348,0.0017265310391995595,0.0032820310260191347,0.0015658060350309388,0.0016544313733337982,0.001845441349859699,0.001161737875094509,0.0015092600769239968,0.0012959970977779894,0.0012615035295987789,0.0030431899598473773,0.0046219189784464315,0.007676587626173727,0.008736089257914992,0.013799440052271544,0.012771835721115087,0.03199140586414792,0.009922328370038268,0.01269265228710466,0.006823165055884767,0.010640104969481328,0.014286270603112277,0.015491696147201708,0.02868507173538616,0.011249215246038563,0.008354069418509856,0.003195651348841262,0.0020556814350799596,0.002142700769559011,0.0020384584777818644,0.0031689670211491397,0.005881689199685627,0.008110389687364706,0.01232227801328708,0.012050498133572818,0.006638836510334825,0.001240996028525949,9.469781250404994e-06,8.250451368427845e-07,5.798340357921454e-07,2.685684967076687e-07,5.365363855746595e-08,1.2372083092649135e-08,5.9184096678583035e-08,1.1530798002183549e-07,9.563874941990065e-08,4.420130328764427e-08,1.0959689294252206e-07,5.1403336364677974e-08,1.136772086813392e-07,1.180217689564122e-07,4.03675638932478e-07,4.825026602975668e-07,3.1855200265564306e-06,3.677922114351244e-06,3.1578358363106095e-07,6.183571096210398e-07,1.8177411731759696e-07,2.4568852481017666e-07,4.4769370420675523e-07,4.7576565783248685e-07,3.404749535442384e-07,5.580517495969342e-07,2.2929656613549603e-06,1.835918107852051e-05,2.168775705022772e-06,2.548217720630505e-07,3.803382022375769e-07,1.1342999645568422e-07,7.242809781540521e-08,5.4681897560644606e-08,5.3482676041353074e-08,8.530694551227786e-07,6.245237635609015e-07,3.4171382263318685e-08,3.471300961098936e-08,24.445611325256596,18.897509818574385,22.657555141756106,17.149163260299975,16.90591211454775,59.99118142684389,13.992182085856195,0.009463080292086513,0.01853792195354685,-0.062335390612165,-0.08988647664245075,0.01838766184508222,0.011686497656521666
5,-398.9972995109862,183.44431878079783,-17.81818147377728,54.8378435780603,49.652466172858475,-24.286152973983757,8.893377252500452,7.929655829260477,-23.463004562954158,-1.2616209485186987,-9.706949306736217,-16.632391667767084,4.835355347143106,-8.071070874501006,-11.04136242117599,5.13280168249871,-9.67778710457382,-4.963455947868531,5.352768462416484,-11.992357436326216,-4.696715657589362,6.096941014085905,-9.283410644822471,-8.179931955344934,2.9244556295512223,-9.823825223837913,-4.591330998316526,0.23975830965420972,-9.109158830737242,-1.7667802211983643,-0.7982889453218017,-5.384165440557613,-2.220319757216046,-1.8943977902880809,-5.618552401957744,1.714593158198481,-3.0853737282204636,-5.598773422398942,0.9409100963120955,-3.76872571392326,0.3673197768955681,0.3287987019474275,0.3395319127427064,0.34059360915934334,0.4697026479532718,0.49770635375352784,0.4219184995944118,0.4899661319130841,0.6055802120706293,0.7466242837773496,0.7410700561169036,0.5680950064918318,0.0190095095563679,0.009369740194970604,0.8441594955892178,11.328137917379328,6.739944988701635,0.11387631366108839,2.4731388584186123,13.399298291965772,18.67392640838724,2.0504403359381227,0.7601431029612702,2.6516726747212145,10.71603787947076,5.150502998693552,2.3826519435561817,5.4506856584518,2.608280461746069,0.8723381636514081,1.4702864169769116,0.35363443845367015,0.040784245843004475,0.05218887213491588,0.06755367730939617,0.03688002452628408,0.01491443423637393,0.026860981938304475,0.01948253545348569,0.006894417954505677,0.005518697976438128,0.015015204038813497,0.004963070908599309,0.002727242568029994,0.0036295237583781974,0.006524585533957939,0.004275460892439042,0.003164998120544223,0.007438229249310158,0.006491192029858506,0.0021922604341768465,0.0046964642148226874,0.008951299428103928,0.0027009660405753933,0.006604273785184442,0.0161719850166489,0.0049865247782246444,0.008635516699136987,0.009889739574554407,0.01212602045084357,0.006175134103098501,0.0066459632208958905,0.007344310529192399,0.0049473138622956854,0.001975980118928389,0.0050134413040440785,0.002228957778416155,0.001513957355103774,0.0022814384316361316,0.001649868410888107,0.0022663704438392242,0.004067096589731554,0.0026520809053542367,0.007768731665719598,0.008308599012599973,0.010317406836180933,0.027197641961732133,0.021274980273564878,0.04162135667311964,0.03543495306554272,0.06820150169063442,0.030776558402935864,0.015308431111730901,0.021090280966152616,0.026377155255194986,0.0474729142817604,0.039528571468877345,0.03910374713351719,0.0101244240161934,0.005569426279756235,0.0037497399022238353,0.0030175138988754453,0.003154773076242655,0.0037038517786095186,0.004877808140223427,0.006972010391291129,0.010207641497225013,0.012747881798830104,0.011855256070478699,0.005299410717420057,0.000881181100021004,1.9303825053463325e-05,5.008155471222397e-07,1.7055345704401849e-06,1.885128302145542e-06,1.0285901909705975e-06,6.258767780017817e-07,6.149270007007787e-07,5.727199406968879e-07,1.7889601502551048e-07,7.251646400573138e-08,4.2695804150348273e-07,9.39953761006173e-07,3.753013411960051e-07,3.9564684857123354e-07,1.2907387879978836e-06,1.2334522915949205e-06,1.2620984168416416e-05,1.3602271358254546e-05,4.294564929241716e-06,7.994445876941805e-07,4.519965113259074e-07,3.574894732989305e-07,1.3059792102435235e-07,1.4332270530499892e-07,7.081197623149288e-07,2.0251962058862025e-06,2.9478972874223457e-05,6.618377875311729e-05,1.1571146514029775e-05,7.106909268465289e-07,4.920013871855419e-07,7.125154538565889e-07,1.896029042796174e-07,5.361391526902885e-07,1.5008483994506417e-06,2.8505888114918395e-06,9.700858720203322e-07,8.180176238116951e-07,3.2852563565875164e-07,22.935129907060556,19.181842631003878,22.144466941925756,15.517870726462057,17.264442142734342,59.82808340905644,14.492740074937513,-0.010727511811357043,0.02261719739650885,0.004658770405846509,-0.052437576814346465,0.013396832717157777,-0.008710142726361928
6,-433.7619185695563,192.3977469606172,-19.958445146992073,51.53885849295669,40.07086863525381,-27.658613329853655,14.999736263247769,6.023881065352781,-25.978720033213754,5.933677893913837,-8.335031241156704,-17.20594219690077,7.601420432280318,-8.079413069084382,-8.578037588360871,9.905343463948604,-10.21911034503194,-4.893190226933228,10.428772586025856,-10.405394839517088,-4.552376087041877,4.176052389581321,-14.90026335216111,-7.4585393406101135,3.723363242156316,-12.14287186383156,-3.538499230068993,2.0631248030081677,-10.1464810420016,-2.5499151209880537,-1.0005030257917702,-6.1610840097427975,-0.5399255447157515,-3.27228599756506,-6.7923954606694625,1.9672054844228057,-3.1895507119102,-5.9457539219178965,0.4570731840614394,-4.652754599314445,0.6754916503205652,0.5602579520095236,0.393031181710067,0.3023777546566278,0.28596733902582533,0.3561923934760035,0.5623384860730337,0.49630621685259396,0.4506451251087712,0.477517674673292,0.5731963111319331,0.7428599241483823,0.020278652550384423,0.010604307421107828,0.03602984456465766,3.199941997620357,12.10320347610827,2.5305540791797743,0.0658125119346338,0.15016378754970114,4.888098933075325,5.703553811226417,0.6385883087839554,0.02966510863654285,0.6204874681536634,6.926283748837429,5.156264916654966,2.1607811710874545,0.24806099529195627,0.8062482939654961,3.524201097441941,1.2914624882583072,0.5834173553949475,0.24608382020059424,0.03800250583596902,0.045130616188324396,0.03362194128807125,0.039524552542530185,0.0601921119612428,0.03359617235521496,0.016353394594964113,0.006205045083863069,0.017753204607095344,0.05219766090056853,0.01268557007202557,0.0023737808409678043,0.003585004174977708,0.02103013716270948,0.052912195595889444,0.029091328496419284,0.006530805072109976,0.014836325172235315,0.08171195756333641,0.08085551929350308,0.016967669789033735,0.00872143082544961,0.008257812102710569,0.017146398318369074,0.008824092161149702,0.0038100151161326013,0.006318485940699048,0.003090263349282126,0.002642252661139686,0.0060293511280999175,0.0033707915460020146,0.0014871140507628543,0.0023565603199813454,0.0010587112273087837,0.0017261292637718775,0.0012864454327651867,0.0007202825894566427,0.0009750296129168651,0.0006663286729710214,0.0011058562707477798,0.0009008336425945469,0.0015527679485907138,0.0028998483542636935,0.0034804439324582076,0.00473720784291306,0.005912495907003256,0.004771358184103337,0.004268519201065918,0.003301840401832438,0.0028429285165363825,0.0035312660621438243,0.005772778754745589,0.007343460858648458,0.004761117548893044,0.0022083082209857557,0.001912733367653455,0.0008885263024131669,0.0010283728420371306,0.0012921565289127032,0.0015822641652840197,0.002002670862887284,0.0031697988924067402,0.005628240846791161,0.008490357397980064,0.010723712414484866,0.006649691344871776,0.0010287347527220092,1.7809730896563824e-05,6.331171269114627e-07,9.515526468612619e-08,1.3804960185156924e-07,6.978525966569827e-08,2.997692443839672e-08,1.340477865109258e-07,1.1631350482665011e-07,1.1401474746353887e-07,1.117064222940304e-07,2.8572561109151792e-08,5.200496541332218e-08,1.9276555509199727e-08,1.3508931548453371e-07,7.601771883071843e-08,8.618383325342549e-07,1.3397030164166784e-06,1.259629852055793e-06,7.313743999462134e-07,4.336113630138767e-07,3.977734398869689e-07,3.29479709750009e-07,1.373195181567989e-07,5.185317646178314e-07,1.1077860484868788e-06,1.1596317943022665e-06,4.642215933354877e-06,4.848252583005296e-06,3.576811308099075e-06,5.443075792536423e-07,1.9852626789519683e-07,1.0777475953430616e-07,6.57022593571421e-08,8.567101380987114e-08,7.706361789697438e-08,3.3786251824863997e-07,3.397291046289869e-07,4.9416211634580866e-08,5.7870406284509663e-08,22.676656608780984,19.429092226461506,21.173088061260295,16.83276854490712,16.51556503535759,60.102763063494876,13.214471373895051,0.017510355809177012,-0.02556191933905292,0.028661517010189697,-0.02066763580321182,-0.013596752952895275,-0.0028700747253262845
